# step, loss_train, loss_test, metrics_test
1.538000000000000000e+06 9.536285884678363800e-03 1.241160184144973755e-02 9.005890041589736938e-02 9.536285884678363800e-03 1.241160184144973755e-02 9.005890041589736938e-02
1.539000000000000000e+06 1.127782650291919708e-02 1.238856278359889984e-02 9.064842760562896729e-02 1.127782650291919708e-02 1.238856278359889984e-02 9.064842760562896729e-02
1.540000000000000000e+06 1.040998101234436035e-02 1.237403508275747299e-02 9.101790934801101685e-02 1.040998101234436035e-02 1.237403508275747299e-02 9.101790934801101685e-02
1.541000000000000000e+06 9.517003782093524933e-03 1.235877443104982376e-02 8.994665741920471191e-02 9.517003782093524933e-03 1.235877443104982376e-02 8.994665741920471191e-02
1.542000000000000000e+06 9.926216676831245422e-03 1.234487444162368774e-02 9.072258323431015015e-02 9.926216676831245422e-03 1.234487444162368774e-02 9.072258323431015015e-02
1.543000000000000000e+06 1.109686959534883499e-02 1.237938832491636276e-02 9.100172668695449829e-02 1.109686959534883499e-02 1.237938832491636276e-02 9.100172668695449829e-02
1.544000000000000000e+06 1.065019983798265457e-02 1.234620437026023865e-02 9.146555513143539429e-02 1.065019983798265457e-02 1.234620437026023865e-02 9.146555513143539429e-02
1.545000000000000000e+06 1.069035567343235016e-02 1.232847105711698532e-02 9.126982837915420532e-02 1.069035567343235016e-02 1.232847105711698532e-02 9.126982837915420532e-02
1.546000000000000000e+06 1.065969932824373245e-02 1.234785933047533035e-02 9.122657775878906250e-02 1.065969932824373245e-02 1.234785933047533035e-02 9.122657775878906250e-02
1.547000000000000000e+06 1.031190529465675354e-02 1.236641407012939453e-02 9.145902097225189209e-02 1.031190529465675354e-02 1.236641407012939453e-02 9.145902097225189209e-02
1.548000000000000000e+06 9.497278369963169098e-03 1.231562532484531403e-02 8.989404886960983276e-02 9.497278369963169098e-03 1.231562532484531403e-02 8.989404886960983276e-02
1.549000000000000000e+06 1.055223122239112854e-02 1.231891755014657974e-02 9.015530347824096680e-02 1.055223122239112854e-02 1.231891755014657974e-02 9.015530347824096680e-02
1.550000000000000000e+06 1.139158289879560471e-02 1.229640375822782516e-02 9.148096293210983276e-02 1.139158289879560471e-02 1.229640375822782516e-02 9.148096293210983276e-02
1.551000000000000000e+06 1.040297280997037888e-02 1.235417835414409637e-02 9.068576246500015259e-02 1.040297280997037888e-02 1.235417835414409637e-02 9.068576246500015259e-02
1.552000000000000000e+06 1.107160281389951706e-02 1.228681020438671112e-02 9.126812219619750977e-02 1.107160281389951706e-02 1.228681020438671112e-02 9.126812219619750977e-02
1.553000000000000000e+06 1.013167295604944229e-02 1.229932531714439392e-02 9.037179499864578247e-02 1.013167295604944229e-02 1.229932531714439392e-02 9.037179499864578247e-02
1.554000000000000000e+06 1.166565157473087311e-02 1.226329524070024490e-02 9.162854403257369995e-02 1.166565157473087311e-02 1.226329524070024490e-02 9.162854403257369995e-02
1.555000000000000000e+06 1.272086892277002335e-02 1.230559684336185455e-02 9.022763371467590332e-02 1.272086892277002335e-02 1.230559684336185455e-02 9.022763371467590332e-02
1.556000000000000000e+06 1.170135382562875748e-02 1.227157097309827805e-02 9.043533354997634888e-02 1.170135382562875748e-02 1.227157097309827805e-02 9.043533354997634888e-02
1.557000000000000000e+06 1.096243970096111298e-02 1.225297059863805771e-02 9.031649678945541382e-02 1.096243970096111298e-02 1.225297059863805771e-02 9.031649678945541382e-02
1.558000000000000000e+06 9.816567413508892059e-03 1.227962784469127655e-02 8.957789838314056396e-02 9.816567413508892059e-03 1.227962784469127655e-02 8.957789838314056396e-02
1.559000000000000000e+06 1.232444122433662415e-02 1.229280326515436172e-02 9.017703682184219360e-02 1.232444122433662415e-02 1.229280326515436172e-02 9.017703682184219360e-02
1.560000000000000000e+06 9.281113743782043457e-03 1.228331029415130615e-02 9.000962972640991211e-02 9.281113743782043457e-03 1.228331029415130615e-02 9.000962972640991211e-02
1.561000000000000000e+06 1.207191776484251022e-02 1.229286100715398788e-02 9.107769280672073364e-02 1.207191776484251022e-02 1.229286100715398788e-02 9.107769280672073364e-02
1.562000000000000000e+06 1.155851036310195923e-02 1.226562168449163437e-02 8.965537697076797485e-02 1.155851036310195923e-02 1.226562168449163437e-02 8.965537697076797485e-02
1.563000000000000000e+06 1.030637323856353760e-02 1.221982389688491821e-02 8.977722376585006714e-02 1.030637323856353760e-02 1.221982389688491821e-02 8.977722376585006714e-02
1.564000000000000000e+06 1.066455245018005371e-02 1.225514430552721024e-02 9.012183547019958496e-02 1.066455245018005371e-02 1.225514430552721024e-02 9.012183547019958496e-02
1.565000000000000000e+06 1.175465900450944901e-02 1.226282119750976562e-02 9.089789539575576782e-02 1.175465900450944901e-02 1.226282119750976562e-02 9.089789539575576782e-02
1.566000000000000000e+06 1.249152515083551407e-02 1.228397339582443237e-02 8.968831598758697510e-02 1.249152515083551407e-02 1.228397339582443237e-02 8.968831598758697510e-02
1.567000000000000000e+06 1.004377752542495728e-02 1.225418504327535629e-02 9.006544947624206543e-02 1.004377752542495728e-02 1.225418504327535629e-02 9.006544947624206543e-02
1.568000000000000000e+06 1.068350672721862793e-02 1.223265845328569412e-02 9.053286910057067871e-02 1.068350672721862793e-02 1.223265845328569412e-02 9.053286910057067871e-02
1.569000000000000000e+06 1.097262930124998093e-02 1.228603068739175797e-02 8.996181190013885498e-02 1.097262930124998093e-02 1.228603068739175797e-02 8.996181190013885498e-02
1.570000000000000000e+06 1.162317860871553421e-02 1.221871096640825272e-02 8.888449519872665405e-02 1.162317860871553421e-02 1.221871096640825272e-02 8.888449519872665405e-02
1.571000000000000000e+06 1.087660714983940125e-02 1.220087520778179169e-02 8.899114280939102173e-02 1.087660714983940125e-02 1.220087520778179169e-02 8.899114280939102173e-02
1.572000000000000000e+06 1.030107028782367706e-02 1.219290401786565781e-02 8.948627859354019165e-02 1.030107028782367706e-02 1.219290401786565781e-02 8.948627859354019165e-02
1.573000000000000000e+06 9.820056147873401642e-03 1.224205177277326584e-02 9.047374129295349121e-02 9.820056147873401642e-03 1.224205177277326584e-02 9.047374129295349121e-02
1.574000000000000000e+06 1.308363676071166992e-02 1.224735938012599945e-02 9.034252911806106567e-02 1.308363676071166992e-02 1.224735938012599945e-02 9.034252911806106567e-02
1.575000000000000000e+06 1.275351643562316895e-02 1.218800432980060577e-02 8.994892984628677368e-02 1.275351643562316895e-02 1.218800432980060577e-02 8.994892984628677368e-02
1.576000000000000000e+06 1.123148482292890549e-02 1.220352575182914734e-02 8.894246071577072144e-02 1.123148482292890549e-02 1.220352575182914734e-02 8.894246071577072144e-02
1.577000000000000000e+06 1.090485602617263794e-02 1.219210121780633926e-02 8.951666206121444702e-02 1.090485602617263794e-02 1.219210121780633926e-02 8.951666206121444702e-02
1.578000000000000000e+06 1.056274864822626114e-02 1.217492856085300446e-02 8.907866477966308594e-02 1.056274864822626114e-02 1.217492856085300446e-02 8.907866477966308594e-02
1.579000000000000000e+06 9.987700730562210083e-03 1.220419164746999741e-02 9.083835035562515259e-02 9.987700730562210083e-03 1.220419164746999741e-02 9.083835035562515259e-02
1.580000000000000000e+06 9.376582689583301544e-03 1.222010422497987747e-02 8.911356329917907715e-02 9.376582689583301544e-03 1.222010422497987747e-02 8.911356329917907715e-02
1.581000000000000000e+06 9.569128043949604034e-03 1.222452614456415176e-02 8.840923011302947998e-02 9.569128043949604034e-03 1.222452614456415176e-02 8.840923011302947998e-02
1.582000000000000000e+06 1.121055334806442261e-02 1.216505095362663269e-02 8.895533531904220581e-02 1.121055334806442261e-02 1.216505095362663269e-02 8.895533531904220581e-02
1.583000000000000000e+06 1.082012802362442017e-02 1.220429036766290665e-02 8.870199322700500488e-02 1.082012802362442017e-02 1.220429036766290665e-02 8.870199322700500488e-02
1.584000000000000000e+06 9.800805710256099701e-03 1.219591684639453888e-02 8.880838006734848022e-02 9.800805710256099701e-03 1.219591684639453888e-02 8.880838006734848022e-02
1.585000000000000000e+06 1.103148423135280609e-02 1.221589278429746628e-02 8.887217193841934204e-02 1.103148423135280609e-02 1.221589278429746628e-02 8.887217193841934204e-02
1.586000000000000000e+06 1.064446009695529938e-02 1.222247444093227386e-02 8.904121071100234985e-02 1.064446009695529938e-02 1.222247444093227386e-02 8.904121071100234985e-02
1.587000000000000000e+06 1.021587383002042770e-02 1.218280848115682602e-02 8.916211873292922974e-02 1.021587383002042770e-02 1.218280848115682602e-02 8.916211873292922974e-02
1.588000000000000000e+06 1.028625946491956711e-02 1.217419654130935669e-02 8.844167739152908325e-02 1.028625946491956711e-02 1.217419654130935669e-02 8.844167739152908325e-02
1.589000000000000000e+06 9.060888551175594330e-03 1.221088785678148270e-02 8.882962167263031006e-02 9.060888551175594330e-03 1.221088785678148270e-02 8.882962167263031006e-02
1.590000000000000000e+06 1.010700594633817673e-02 1.223777979612350464e-02 8.817899227142333984e-02 1.010700594633817673e-02 1.223777979612350464e-02 8.817899227142333984e-02
1.591000000000000000e+06 8.969821035861968994e-03 1.217759028077125549e-02 8.768513798713684082e-02 8.969821035861968994e-03 1.217759028077125549e-02 8.768513798713684082e-02
1.592000000000000000e+06 1.030052918940782547e-02 1.221364643424749374e-02 8.825173228979110718e-02 1.030052918940782547e-02 1.221364643424749374e-02 8.825173228979110718e-02
1.593000000000000000e+06 9.686659090220928192e-03 1.213736925274133682e-02 8.813419193029403687e-02 9.686659090220928192e-03 1.213736925274133682e-02 8.813419193029403687e-02
1.594000000000000000e+06 9.535169228911399841e-03 1.218444854021072388e-02 8.862429857254028320e-02 9.535169228911399841e-03 1.218444854021072388e-02 8.862429857254028320e-02
1.595000000000000000e+06 1.027425006031990051e-02 1.219019293785095215e-02 8.872748166322708130e-02 1.027425006031990051e-02 1.219019293785095215e-02 8.872748166322708130e-02
1.596000000000000000e+06 1.035243459045886993e-02 1.217272970825433731e-02 8.798807859420776367e-02 1.035243459045886993e-02 1.217272970825433731e-02 8.798807859420776367e-02
1.597000000000000000e+06 1.405140571296215057e-02 1.212728023529052734e-02 8.819220215082168579e-02 1.405140571296215057e-02 1.212728023529052734e-02 8.819220215082168579e-02
1.598000000000000000e+06 1.029912848025560379e-02 1.216731406748294830e-02 8.906457573175430298e-02 1.029912848025560379e-02 1.216731406748294830e-02 8.906457573175430298e-02
1.599000000000000000e+06 1.093807630240917206e-02 1.219285093247890472e-02 8.900841325521469116e-02 1.093807630240917206e-02 1.219285093247890472e-02 8.900841325521469116e-02
1.600000000000000000e+06 1.137081906199455261e-02 1.215275190770626068e-02 8.855670690536499023e-02 1.137081906199455261e-02 1.215275190770626068e-02 8.855670690536499023e-02
1.601000000000000000e+06 1.030223630368709564e-02 1.208057347685098648e-02 8.837382495403289795e-02 1.030223630368709564e-02 1.208057347685098648e-02 8.837382495403289795e-02
1.602000000000000000e+06 9.830542840063571930e-03 1.213135011494159698e-02 8.791632950305938721e-02 9.830542840063571930e-03 1.213135011494159698e-02 8.791632950305938721e-02
1.603000000000000000e+06 9.976177476346492767e-03 1.214223820716142654e-02 8.783083409070968628e-02 9.976177476346492767e-03 1.214223820716142654e-02 8.783083409070968628e-02
1.604000000000000000e+06 1.051424164324998856e-02 1.214871369302272797e-02 8.759887516498565674e-02 1.051424164324998856e-02 1.214871369302272797e-02 8.759887516498565674e-02
1.605000000000000000e+06 1.008508540689945221e-02 1.213577762246131897e-02 8.770047128200531006e-02 1.008508540689945221e-02 1.213577762246131897e-02 8.770047128200531006e-02
1.606000000000000000e+06 1.015888154506683350e-02 1.211976725608110428e-02 8.899706602096557617e-02 1.015888154506683350e-02 1.211976725608110428e-02 8.899706602096557617e-02
1.607000000000000000e+06 1.051082089543342590e-02 1.210916135460138321e-02 8.706247061491012573e-02 1.051082089543342590e-02 1.210916135460138321e-02 8.706247061491012573e-02
1.608000000000000000e+06 1.154117658734321594e-02 1.209951378405094147e-02 8.802464604377746582e-02 1.154117658734321594e-02 1.209951378405094147e-02 8.802464604377746582e-02
1.609000000000000000e+06 1.108479034155607224e-02 1.211079861968755722e-02 8.754665404558181763e-02 1.108479034155607224e-02 1.211079861968755722e-02 8.754665404558181763e-02
1.610000000000000000e+06 9.734502993524074554e-03 1.211868505924940109e-02 8.747780323028564453e-02 9.734502993524074554e-03 1.211868505924940109e-02 8.747780323028564453e-02
1.611000000000000000e+06 1.397638674825429916e-02 1.214640866965055466e-02 8.742489665746688843e-02 1.397638674825429916e-02 1.214640866965055466e-02 8.742489665746688843e-02
1.612000000000000000e+06 1.159637421369552612e-02 1.207322999835014343e-02 8.833343535661697388e-02 1.159637421369552612e-02 1.207322999835014343e-02 8.833343535661697388e-02
1.613000000000000000e+06 1.266985014081001282e-02 1.216658949851989746e-02 8.754814416170120239e-02 1.266985014081001282e-02 1.216658949851989746e-02 8.754814416170120239e-02
1.614000000000000000e+06 1.015934627503156662e-02 1.216168701648712158e-02 8.741591870784759521e-02 1.015934627503156662e-02 1.216168701648712158e-02 8.741591870784759521e-02
1.615000000000000000e+06 1.100236456841230392e-02 1.213021297007799149e-02 8.746926486492156982e-02 1.100236456841230392e-02 1.213021297007799149e-02 8.746926486492156982e-02
1.616000000000000000e+06 1.302589755505323410e-02 1.208692882210016251e-02 8.775462955236434937e-02 1.302589755505323410e-02 1.208692882210016251e-02 8.775462955236434937e-02
1.617000000000000000e+06 1.053341943770647049e-02 1.212520338594913483e-02 8.776966482400894165e-02 1.053341943770647049e-02 1.212520338594913483e-02 8.776966482400894165e-02
1.618000000000000000e+06 1.112860068678855896e-02 1.215074397623538971e-02 8.761198818683624268e-02 1.112860068678855896e-02 1.215074397623538971e-02 8.761198818683624268e-02
1.619000000000000000e+06 9.960770606994628906e-03 1.210030633956193924e-02 8.693308383226394653e-02 9.960770606994628906e-03 1.210030633956193924e-02 8.693308383226394653e-02
1.620000000000000000e+06 1.043645106256008148e-02 1.211451180279254913e-02 8.799926936626434326e-02 1.043645106256008148e-02 1.211451180279254913e-02 8.799926936626434326e-02
1.621000000000000000e+06 1.209426019340753555e-02 1.214714907109737396e-02 8.908229321241378784e-02 1.209426019340753555e-02 1.214714907109737396e-02 8.908229321241378784e-02
1.622000000000000000e+06 1.058568619191646576e-02 1.212901528924703598e-02 8.759302645921707153e-02 1.058568619191646576e-02 1.212901528924703598e-02 8.759302645921707153e-02
1.623000000000000000e+06 1.116568129509687424e-02 1.209251768887042999e-02 8.673200756311416626e-02 1.116568129509687424e-02 1.209251768887042999e-02 8.673200756311416626e-02
1.624000000000000000e+06 9.537459351122379303e-03 1.211394928395748138e-02 8.717153966426849365e-02 9.537459351122379303e-03 1.211394928395748138e-02 8.717153966426849365e-02
1.625000000000000000e+06 9.917998686432838440e-03 1.209743972867727280e-02 8.770516514778137207e-02 9.917998686432838440e-03 1.209743972867727280e-02 8.770516514778137207e-02
1.626000000000000000e+06 1.033117901533842087e-02 1.208761613816022873e-02 8.712910115718841553e-02 1.033117901533842087e-02 1.208761613816022873e-02 8.712910115718841553e-02
1.627000000000000000e+06 1.031482033431529999e-02 1.217618212103843689e-02 8.688211441040039062e-02 1.031482033431529999e-02 1.217618212103843689e-02 8.688211441040039062e-02
1.628000000000000000e+06 1.136150863021612167e-02 1.209446694701910019e-02 8.799091726541519165e-02 1.136150863021612167e-02 1.209446694701910019e-02 8.799091726541519165e-02
1.629000000000000000e+06 1.013342663645744324e-02 1.207365933805704117e-02 8.681833744049072266e-02 1.013342663645744324e-02 1.207365933805704117e-02 8.681833744049072266e-02
1.630000000000000000e+06 1.012841612100601196e-02 1.208144519478082657e-02 8.652105182409286499e-02 1.012841612100601196e-02 1.208144519478082657e-02 8.652105182409286499e-02
1.631000000000000000e+06 1.094543281942605972e-02 1.210634969174861908e-02 8.702445030212402344e-02 1.094543281942605972e-02 1.210634969174861908e-02 8.702445030212402344e-02
1.632000000000000000e+06 1.057264022529125214e-02 1.210695598274469376e-02 8.687609434127807617e-02 1.057264022529125214e-02 1.210695598274469376e-02 8.687609434127807617e-02
1.633000000000000000e+06 9.140465408563613892e-03 1.207680255174636841e-02 8.621245622634887695e-02 9.140465408563613892e-03 1.207680255174636841e-02 8.621245622634887695e-02
1.634000000000000000e+06 1.138969231396913528e-02 1.204321254044771194e-02 8.654130995273590088e-02 1.138969231396913528e-02 1.204321254044771194e-02 8.654130995273590088e-02
1.635000000000000000e+06 9.629863314330577850e-03 1.208519469946622849e-02 8.673740923404693604e-02 9.629863314330577850e-03 1.208519469946622849e-02 8.673740923404693604e-02
1.636000000000000000e+06 1.094330102205276489e-02 1.211562100797891617e-02 8.635260164737701416e-02 1.094330102205276489e-02 1.211562100797891617e-02 8.635260164737701416e-02
1.637000000000000000e+06 1.168379560112953186e-02 1.208185311406850815e-02 8.573571592569351196e-02 1.168379560112953186e-02 1.208185311406850815e-02 8.573571592569351196e-02
1.638000000000000000e+06 1.036930922418832779e-02 1.206219010055065155e-02 8.716503530740737915e-02 1.036930922418832779e-02 1.206219010055065155e-02 8.716503530740737915e-02
1.639000000000000000e+06 1.137569267302751541e-02 1.207252405583858490e-02 8.689484000205993652e-02 1.137569267302751541e-02 1.207252405583858490e-02 8.689484000205993652e-02
1.640000000000000000e+06 1.107056532055139542e-02 1.205334719270467758e-02 8.719365298748016357e-02 1.107056532055139542e-02 1.205334719270467758e-02 8.719365298748016357e-02
1.641000000000000000e+06 1.044480130076408386e-02 1.205657981336116791e-02 8.624164015054702759e-02 1.044480130076408386e-02 1.205657981336116791e-02 8.624164015054702759e-02
1.642000000000000000e+06 1.038683205842971802e-02 1.208234764635562897e-02 8.636496216058731079e-02 1.038683205842971802e-02 1.208234764635562897e-02 8.636496216058731079e-02
1.643000000000000000e+06 9.743548929691314697e-03 1.205766573548316956e-02 8.611757308244705200e-02 9.743548929691314697e-03 1.205766573548316956e-02 8.611757308244705200e-02
1.644000000000000000e+06 1.006832253187894821e-02 1.213225070387125015e-02 8.715905994176864624e-02 1.006832253187894821e-02 1.213225070387125015e-02 8.715905994176864624e-02
1.645000000000000000e+06 1.062366552650928497e-02 1.207505539059638977e-02 8.716264367103576660e-02 1.062366552650928497e-02 1.207505539059638977e-02 8.716264367103576660e-02
1.646000000000000000e+06 1.028750557452440262e-02 1.208303123712539673e-02 8.590374886989593506e-02 1.028750557452440262e-02 1.208303123712539673e-02 8.590374886989593506e-02
1.647000000000000000e+06 1.141885481774806976e-02 1.204891595989465714e-02 8.622816205024719238e-02 1.141885481774806976e-02 1.204891595989465714e-02 8.622816205024719238e-02
1.648000000000000000e+06 9.493013843894004822e-03 1.205721776932477951e-02 8.549923449754714966e-02 9.493013843894004822e-03 1.205721776932477951e-02 8.549923449754714966e-02
1.649000000000000000e+06 1.150459609925746918e-02 1.206209417432546616e-02 8.609826862812042236e-02 1.150459609925746918e-02 1.206209417432546616e-02 8.609826862812042236e-02
1.650000000000000000e+06 1.099691540002822876e-02 1.202744711190462112e-02 8.548993617296218872e-02 1.099691540002822876e-02 1.202744711190462112e-02 8.548993617296218872e-02
1.651000000000000000e+06 9.901367127895355225e-03 1.206184737384319305e-02 8.615002036094665527e-02 9.901367127895355225e-03 1.206184737384319305e-02 8.615002036094665527e-02
1.652000000000000000e+06 9.578454308211803436e-03 1.207739673554897308e-02 8.659602701663970947e-02 9.578454308211803436e-03 1.207739673554897308e-02 8.659602701663970947e-02
1.653000000000000000e+06 1.188887190073728561e-02 1.210689172148704529e-02 8.662121742963790894e-02 1.188887190073728561e-02 1.210689172148704529e-02 8.662121742963790894e-02
1.654000000000000000e+06 1.044774614274501801e-02 1.208812464028596878e-02 8.665093779563903809e-02 1.044774614274501801e-02 1.208812464028596878e-02 8.665093779563903809e-02
1.655000000000000000e+06 1.019391696900129318e-02 1.206190790981054306e-02 8.558029681444168091e-02 1.019391696900129318e-02 1.206190790981054306e-02 8.558029681444168091e-02
1.656000000000000000e+06 1.048104185611009598e-02 1.204214431345462799e-02 8.648336678743362427e-02 1.048104185611009598e-02 1.204214431345462799e-02 8.648336678743362427e-02
1.657000000000000000e+06 1.115625817328691483e-02 1.204056479036808014e-02 8.713560551404953003e-02 1.115625817328691483e-02 1.204056479036808014e-02 8.713560551404953003e-02
1.658000000000000000e+06 1.109171658754348755e-02 1.203514914959669113e-02 8.582653850317001343e-02 1.109171658754348755e-02 1.203514914959669113e-02 8.582653850317001343e-02
1.659000000000000000e+06 1.112382486462593079e-02 1.206186879426240921e-02 8.617231994867324829e-02 1.112382486462593079e-02 1.206186879426240921e-02 8.617231994867324829e-02
1.660000000000000000e+06 1.007063593715429306e-02 1.203700527548789978e-02 8.647277206182479858e-02 1.007063593715429306e-02 1.203700527548789978e-02 8.647277206182479858e-02
1.661000000000000000e+06 9.556300938129425049e-03 1.204715110361576080e-02 8.506970852613449097e-02 9.556300938129425049e-03 1.204715110361576080e-02 8.506970852613449097e-02
1.662000000000000000e+06 9.882774204015731812e-03 1.199597399681806564e-02 8.506289869546890259e-02 9.882774204015731812e-03 1.199597399681806564e-02 8.506289869546890259e-02
1.663000000000000000e+06 1.149593759328126907e-02 1.203749608248472214e-02 8.609995245933532715e-02 1.149593759328126907e-02 1.203749608248472214e-02 8.609995245933532715e-02
1.664000000000000000e+06 1.019837800413370132e-02 1.204467657953500748e-02 8.603022992610931396e-02 1.019837800413370132e-02 1.204467657953500748e-02 8.603022992610931396e-02
1.665000000000000000e+06 9.930222295224666595e-03 1.204232592135667801e-02 8.511281013488769531e-02 9.930222295224666595e-03 1.204232592135667801e-02 8.511281013488769531e-02
1.666000000000000000e+06 1.128946803510189056e-02 1.208830624818801880e-02 8.583785593509674072e-02 1.128946803510189056e-02 1.208830624818801880e-02 8.583785593509674072e-02
1.667000000000000000e+06 1.070700306445360184e-02 1.205212250351905823e-02 8.647997677326202393e-02 1.070700306445360184e-02 1.205212250351905823e-02 8.647997677326202393e-02
1.668000000000000000e+06 1.072607655078172684e-02 1.203022152185440063e-02 8.511758595705032349e-02 1.072607655078172684e-02 1.203022152185440063e-02 8.511758595705032349e-02
1.669000000000000000e+06 1.012444961816072464e-02 1.202295720577239990e-02 8.514311909675598145e-02 1.012444961816072464e-02 1.202295720577239990e-02 8.514311909675598145e-02
1.670000000000000000e+06 9.930519387125968933e-03 1.204078551381826401e-02 8.572790026664733887e-02 9.930519387125968933e-03 1.204078551381826401e-02 8.572790026664733887e-02
1.671000000000000000e+06 9.720190428197383881e-03 1.200583484023809433e-02 8.489912003278732300e-02 9.720190428197383881e-03 1.200583484023809433e-02 8.489912003278732300e-02
1.672000000000000000e+06 1.002066861838102341e-02 1.201556343585252762e-02 8.561793714761734009e-02 1.002066861838102341e-02 1.201556343585252762e-02 8.561793714761734009e-02
1.673000000000000000e+06 9.917667135596275330e-03 1.204413454979658127e-02 8.532284945249557495e-02 9.917667135596275330e-03 1.204413454979658127e-02 8.532284945249557495e-02
1.674000000000000000e+06 9.447378106415271759e-03 1.202508341521024704e-02 8.460733294486999512e-02 9.447378106415271759e-03 1.202508341521024704e-02 8.460733294486999512e-02
1.675000000000000000e+06 1.045788172632455826e-02 1.201374735683202744e-02 8.577176928520202637e-02 1.045788172632455826e-02 1.201374735683202744e-02 8.577176928520202637e-02
1.676000000000000000e+06 1.180897280573844910e-02 1.203022617846727371e-02 8.488465100526809692e-02 1.180897280573844910e-02 1.203022617846727371e-02 8.488465100526809692e-02
1.677000000000000000e+06 1.086511183530092239e-02 1.198271289467811584e-02 8.537216484546661377e-02 1.086511183530092239e-02 1.198271289467811584e-02 8.537216484546661377e-02
1.678000000000000000e+06 1.000043284147977829e-02 1.201740466058254242e-02 8.571830391883850098e-02 1.000043284147977829e-02 1.201740466058254242e-02 8.571830391883850098e-02
1.679000000000000000e+06 9.940607473254203796e-03 1.200673356652259827e-02 8.492271602153778076e-02 9.940607473254203796e-03 1.200673356652259827e-02 8.492271602153778076e-02
1.680000000000000000e+06 9.580380283296108246e-03 1.199150364845991135e-02 8.495055139064788818e-02 9.580380283296108246e-03 1.199150364845991135e-02 8.495055139064788818e-02
1.681000000000000000e+06 1.062504481524229050e-02 1.201622188091278076e-02 8.614329248666763306e-02 1.062504481524229050e-02 1.201622188091278076e-02 8.614329248666763306e-02
1.682000000000000000e+06 9.654704481363296509e-03 1.205952465534210205e-02 8.447703719139099121e-02 9.654704481363296509e-03 1.205952465534210205e-02 8.447703719139099121e-02
1.683000000000000000e+06 1.044496800750494003e-02 1.199929695576429367e-02 8.431054651737213135e-02 1.044496800750494003e-02 1.199929695576429367e-02 8.431054651737213135e-02
1.684000000000000000e+06 1.040162704885005951e-02 1.196654792875051498e-02 8.512665331363677979e-02 1.040162704885005951e-02 1.196654792875051498e-02 8.512665331363677979e-02
1.685000000000000000e+06 9.849842637777328491e-03 1.201246958225965500e-02 8.476122468709945679e-02 9.849842637777328491e-03 1.201246958225965500e-02 8.476122468709945679e-02
1.686000000000000000e+06 1.024554856121540070e-02 1.202323939651250839e-02 8.511593937873840332e-02 1.024554856121540070e-02 1.202323939651250839e-02 8.511593937873840332e-02
1.687000000000000000e+06 1.019844692200422287e-02 1.204810012131929398e-02 8.452867716550827026e-02 1.019844692200422287e-02 1.204810012131929398e-02 8.452867716550827026e-02
1.688000000000000000e+06 1.072295662015676498e-02 1.204013731330633163e-02 8.545887470245361328e-02 1.072295662015676498e-02 1.204013731330633163e-02 8.545887470245361328e-02
1.689000000000000000e+06 1.088583841919898987e-02 1.193694025278091431e-02 8.368515223264694214e-02 1.088583841919898987e-02 1.193694025278091431e-02 8.368515223264694214e-02
1.690000000000000000e+06 9.720181114971637726e-03 1.197679154574871063e-02 8.425788581371307373e-02 9.720181114971637726e-03 1.197679154574871063e-02 8.425788581371307373e-02
1.691000000000000000e+06 1.045857928693294525e-02 1.200309768319129944e-02 8.402744680643081665e-02 1.045857928693294525e-02 1.200309768319129944e-02 8.402744680643081665e-02
1.692000000000000000e+06 1.145763974636793137e-02 1.203327998518943787e-02 8.584012091159820557e-02 1.145763974636793137e-02 1.203327998518943787e-02 8.584012091159820557e-02
1.693000000000000000e+06 1.170410029590129852e-02 1.201747730374336243e-02 8.552442491054534912e-02 1.170410029590129852e-02 1.201747730374336243e-02 8.552442491054534912e-02
1.694000000000000000e+06 1.028200238943099976e-02 1.198886707425117493e-02 8.495802432298660278e-02 1.028200238943099976e-02 1.198886707425117493e-02 8.495802432298660278e-02
1.695000000000000000e+06 1.040819287300109863e-02 1.196880172938108444e-02 8.426471799612045288e-02 1.040819287300109863e-02 1.196880172938108444e-02 8.426471799612045288e-02
1.696000000000000000e+06 9.990912862122058868e-03 1.201174594461917877e-02 8.453989028930664062e-02 9.990912862122058868e-03 1.201174594461917877e-02 8.453989028930664062e-02
1.697000000000000000e+06 1.167349517345428467e-02 1.203561015427112579e-02 8.461770415306091309e-02 1.167349517345428467e-02 1.203561015427112579e-02 8.461770415306091309e-02
1.698000000000000000e+06 9.968230500817298889e-03 1.200880482792854309e-02 8.357951790094375610e-02 9.968230500817298889e-03 1.200880482792854309e-02 8.357951790094375610e-02
1.699000000000000000e+06 1.105963811278343201e-02 1.201276201754808426e-02 8.490689098834991455e-02 1.105963811278343201e-02 1.201276201754808426e-02 8.490689098834991455e-02
1.700000000000000000e+06 1.001309789717197418e-02 1.195827685296535492e-02 8.452822268009185791e-02 1.001309789717197418e-02 1.195827685296535492e-02 8.452822268009185791e-02
1.701000000000000000e+06 1.115745212882757187e-02 1.199713628739118576e-02 8.423840999603271484e-02 1.115745212882757187e-02 1.199713628739118576e-02 8.423840999603271484e-02
1.702000000000000000e+06 9.713436476886272430e-03 1.199499517679214478e-02 8.360228687524795532e-02 9.713436476886272430e-03 1.199499517679214478e-02 8.360228687524795532e-02
1.703000000000000000e+06 9.884297847747802734e-03 1.200593914836645126e-02 8.339110016822814941e-02 9.884297847747802734e-03 1.200593914836645126e-02 8.339110016822814941e-02
