# step, loss_train, loss_test, metrics_test
1.641000000000000000e+06 1.007004361599683762e-02 1.043199934065341949e-02 8.477500081062316895e-02 1.007004361599683762e-02 1.043199934065341949e-02 8.477500081062316895e-02
1.642000000000000000e+06 1.007702015340328217e-02 1.040521450340747833e-02 8.582886308431625366e-02 1.007702015340328217e-02 1.040521450340747833e-02 8.582886308431625366e-02
1.643000000000000000e+06 9.471416473388671875e-03 1.043117698282003403e-02 8.523381501436233521e-02 9.471416473388671875e-03 1.043117698282003403e-02 8.523381501436233521e-02
1.644000000000000000e+06 8.732818998396396637e-03 1.040004193782806396e-02 8.475922793149948120e-02 8.732818998396396637e-03 1.040004193782806396e-02 8.475922793149948120e-02
1.645000000000000000e+06 1.040789205580949783e-02 1.042388007044792175e-02 8.460167795419692993e-02 1.040789205580949783e-02 1.042388007044792175e-02 8.460167795419692993e-02
1.646000000000000000e+06 8.903045207262039185e-03 1.037831511348485947e-02 8.475787192583084106e-02 8.903045207262039185e-03 1.037831511348485947e-02 8.475787192583084106e-02
1.647000000000000000e+06 9.658794850111007690e-03 1.042381953448057175e-02 8.506671339273452759e-02 9.658794850111007690e-03 1.042381953448057175e-02 8.506671339273452759e-02
1.648000000000000000e+06 1.027274131774902344e-02 1.042797509580850601e-02 8.502316474914550781e-02 1.027274131774902344e-02 1.042797509580850601e-02 8.502316474914550781e-02
1.649000000000000000e+06 1.018706522881984711e-02 1.038214098662137985e-02 8.586854487657546997e-02 1.018706522881984711e-02 1.038214098662137985e-02 8.586854487657546997e-02
1.650000000000000000e+06 9.132588282227516174e-03 1.040192320942878723e-02 8.425921201705932617e-02 9.132588282227516174e-03 1.040192320942878723e-02 8.425921201705932617e-02
1.651000000000000000e+06 9.007086046040058136e-03 1.042339205741882324e-02 8.537391573190689087e-02 9.007086046040058136e-03 1.042339205741882324e-02 8.537391573190689087e-02
1.652000000000000000e+06 9.950970299541950226e-03 1.038720365613698959e-02 8.530674874782562256e-02 9.950970299541950226e-03 1.038720365613698959e-02 8.530674874782562256e-02
1.653000000000000000e+06 9.417673572897911072e-03 1.041568908840417862e-02 8.492714911699295044e-02 9.417673572897911072e-03 1.041568908840417862e-02 8.492714911699295044e-02
1.654000000000000000e+06 1.036326400935649872e-02 1.037035509943962097e-02 8.472397923469543457e-02 1.036326400935649872e-02 1.037035509943962097e-02 8.472397923469543457e-02
1.655000000000000000e+06 9.793520905077457428e-03 1.038487348705530167e-02 8.507319539785385132e-02 9.793520905077457428e-03 1.038487348705530167e-02 8.507319539785385132e-02
1.656000000000000000e+06 1.029575057327747345e-02 1.044598128646612167e-02 8.703066408634185791e-02 1.029575057327747345e-02 1.044598128646612167e-02 8.703066408634185791e-02
1.657000000000000000e+06 9.476086124777793884e-03 1.039530429989099503e-02 8.551196008920669556e-02 9.476086124777793884e-03 1.039530429989099503e-02 8.551196008920669556e-02
1.658000000000000000e+06 1.075432356446981430e-02 1.039934437721967697e-02 8.526796847581863403e-02 1.075432356446981430e-02 1.039934437721967697e-02 8.526796847581863403e-02
1.659000000000000000e+06 9.487490169703960419e-03 1.039949990808963776e-02 8.584563434123992920e-02 9.487490169703960419e-03 1.039949990808963776e-02 8.584563434123992920e-02
1.660000000000000000e+06 1.011656876653432846e-02 1.042663305997848511e-02 8.516682684421539307e-02 1.011656876653432846e-02 1.042663305997848511e-02 8.516682684421539307e-02
1.661000000000000000e+06 9.234364144504070282e-03 1.041227020323276520e-02 8.521439880132675171e-02 9.234364144504070282e-03 1.041227020323276520e-02 8.521439880132675171e-02
1.662000000000000000e+06 9.750216268002986908e-03 1.043718587607145309e-02 8.532350510358810425e-02 9.750216268002986908e-03 1.043718587607145309e-02 8.532350510358810425e-02
1.663000000000000000e+06 1.085311919450759888e-02 1.040997635573148727e-02 8.530683815479278564e-02 1.085311919450759888e-02 1.040997635573148727e-02 8.530683815479278564e-02
1.664000000000000000e+06 9.740321896970272064e-03 1.038572192192077637e-02 8.575276285409927368e-02 9.740321896970272064e-03 1.038572192192077637e-02 8.575276285409927368e-02
1.665000000000000000e+06 8.539678528904914856e-03 1.040410529822111130e-02 8.442809432744979858e-02 8.539678528904914856e-03 1.040410529822111130e-02 8.442809432744979858e-02
1.666000000000000000e+06 1.001765765249729156e-02 1.038459967821836472e-02 8.457300066947937012e-02 1.001765765249729156e-02 1.038459967821836472e-02 8.457300066947937012e-02
1.667000000000000000e+06 9.809560142457485199e-03 1.042167097330093384e-02 8.536841720342636108e-02 9.809560142457485199e-03 1.042167097330093384e-02 8.536841720342636108e-02
1.668000000000000000e+06 9.223881177604198456e-03 1.042282395064830780e-02 8.502889424562454224e-02 9.223881177604198456e-03 1.042282395064830780e-02 8.502889424562454224e-02
1.669000000000000000e+06 8.858282119035720825e-03 1.040522754192352295e-02 8.534487336874008179e-02 8.858282119035720825e-03 1.040522754192352295e-02 8.534487336874008179e-02
1.670000000000000000e+06 9.072971530258655548e-03 1.042230613529682159e-02 8.466042578220367432e-02 9.072971530258655548e-03 1.042230613529682159e-02 8.466042578220367432e-02
1.671000000000000000e+06 1.050922181457281113e-02 1.036548428237438202e-02 8.561543375253677368e-02 1.050922181457281113e-02 1.036548428237438202e-02 8.561543375253677368e-02
1.672000000000000000e+06 1.047873403877019882e-02 1.039308402687311172e-02 8.517725020647048950e-02 1.047873403877019882e-02 1.039308402687311172e-02 8.517725020647048950e-02
1.673000000000000000e+06 1.315236371010541916e-02 1.039996929466724396e-02 8.476595580577850342e-02 1.315236371010541916e-02 1.039996929466724396e-02 8.476595580577850342e-02
1.674000000000000000e+06 9.428858757019042969e-03 1.037747506052255630e-02 8.485411107540130615e-02 9.428858757019042969e-03 1.037747506052255630e-02 8.485411107540130615e-02
1.675000000000000000e+06 1.020588446408510208e-02 1.037777680903673172e-02 8.550170063972473145e-02 1.020588446408510208e-02 1.037777680903673172e-02 8.550170063972473145e-02
1.676000000000000000e+06 1.228087767958641052e-02 1.039811223745346069e-02 8.611998707056045532e-02 1.228087767958641052e-02 1.039811223745346069e-02 8.611998707056045532e-02
1.677000000000000000e+06 9.498642757534980774e-03 1.041511166840791702e-02 8.512184023857116699e-02 9.498642757534980774e-03 1.041511166840791702e-02 8.512184023857116699e-02
1.678000000000000000e+06 9.051085449755191803e-03 1.041497383266687393e-02 8.372709155082702637e-02 9.051085449755191803e-03 1.041497383266687393e-02 8.372709155082702637e-02
1.679000000000000000e+06 1.031906809657812119e-02 1.038313936442136765e-02 8.474135398864746094e-02 1.031906809657812119e-02 1.038313936442136765e-02 8.474135398864746094e-02
1.680000000000000000e+06 9.024200029671192169e-03 1.038440689444541931e-02 8.567131310701370239e-02 9.024200029671192169e-03 1.038440689444541931e-02 8.567131310701370239e-02
1.681000000000000000e+06 9.772134013473987579e-03 1.041139196604490280e-02 8.437116444110870361e-02 9.772134013473987579e-03 1.041139196604490280e-02 8.437116444110870361e-02
1.682000000000000000e+06 1.057209260761737823e-02 1.041129510849714279e-02 8.470760285854339600e-02 1.057209260761737823e-02 1.041129510849714279e-02 8.470760285854339600e-02
1.683000000000000000e+06 9.392265230417251587e-03 1.037624664604663849e-02 8.432184904813766479e-02 9.392265230417251587e-03 1.037624664604663849e-02 8.432184904813766479e-02
1.684000000000000000e+06 1.068416144698858261e-02 1.038435846567153931e-02 8.471086621284484863e-02 1.068416144698858261e-02 1.038435846567153931e-02 8.471086621284484863e-02
1.685000000000000000e+06 8.677940815687179565e-03 1.040380727499723434e-02 8.464347571134567261e-02 8.677940815687179565e-03 1.040380727499723434e-02 8.464347571134567261e-02
1.686000000000000000e+06 1.020471286028623581e-02 1.040471065789461136e-02 8.599942922592163086e-02 1.020471286028623581e-02 1.040471065789461136e-02 8.599942922592163086e-02
1.687000000000000000e+06 1.090081315487623215e-02 1.042238343507051468e-02 8.453772217035293579e-02 1.090081315487623215e-02 1.042238343507051468e-02 8.453772217035293579e-02
1.688000000000000000e+06 9.037055075168609619e-03 1.039177365601062775e-02 8.373955637216567993e-02 9.037055075168609619e-03 1.039177365601062775e-02 8.373955637216567993e-02
1.689000000000000000e+06 8.909140713512897491e-03 1.040522661060094833e-02 8.427848666906356812e-02 8.909140713512897491e-03 1.040522661060094833e-02 8.427848666906356812e-02
1.690000000000000000e+06 9.173911064863204956e-03 1.042043324559926987e-02 8.462694287300109863e-02 9.173911064863204956e-03 1.042043324559926987e-02 8.462694287300109863e-02
1.691000000000000000e+06 9.483389556407928467e-03 1.037573721259832382e-02 8.389759808778762817e-02 9.483389556407928467e-03 1.037573721259832382e-02 8.389759808778762817e-02
1.692000000000000000e+06 1.012667827308177948e-02 1.036795694380998611e-02 8.452836424112319946e-02 1.012667827308177948e-02 1.036795694380998611e-02 8.452836424112319946e-02
1.693000000000000000e+06 1.014288794249296188e-02 1.041656453162431717e-02 8.441399782896041870e-02 1.014288794249296188e-02 1.041656453162431717e-02 8.441399782896041870e-02
1.694000000000000000e+06 8.827366866171360016e-03 1.041799597442150116e-02 8.374352008104324341e-02 8.827366866171360016e-03 1.041799597442150116e-02 8.374352008104324341e-02
1.695000000000000000e+06 9.520325809717178345e-03 1.039838977158069611e-02 8.338130265474319458e-02 9.520325809717178345e-03 1.039838977158069611e-02 8.338130265474319458e-02
1.696000000000000000e+06 1.007849536836147308e-02 1.042217575013637543e-02 8.419242501258850098e-02 1.007849536836147308e-02 1.042217575013637543e-02 8.419242501258850098e-02
1.697000000000000000e+06 1.063398830592632294e-02 1.043280214071273804e-02 8.498628437519073486e-02 1.063398830592632294e-02 1.043280214071273804e-02 8.498628437519073486e-02
1.698000000000000000e+06 1.038213260471820831e-02 1.044830493628978729e-02 8.393714576959609985e-02 1.038213260471820831e-02 1.044830493628978729e-02 8.393714576959609985e-02
1.699000000000000000e+06 9.587797336280345917e-03 1.042794995009899139e-02 8.389087766408920288e-02 9.587797336280345917e-03 1.042794995009899139e-02 8.389087766408920288e-02
1.700000000000000000e+06 1.098399888724088669e-02 1.042511779814958572e-02 8.407121896743774414e-02 1.098399888724088669e-02 1.042511779814958572e-02 8.407121896743774414e-02
1.701000000000000000e+06 1.008508168160915375e-02 1.038897875696420670e-02 8.392455428838729858e-02 1.008508168160915375e-02 1.038897875696420670e-02 8.392455428838729858e-02
1.702000000000000000e+06 8.335657417774200439e-03 1.041605602949857712e-02 8.310604840517044067e-02 8.335657417774200439e-03 1.041605602949857712e-02 8.310604840517044067e-02
1.703000000000000000e+06 8.981871418654918671e-03 1.042355410754680634e-02 8.353880047798156738e-02 8.981871418654918671e-03 1.042355410754680634e-02 8.353880047798156738e-02
1.704000000000000000e+06 1.228325255215167999e-02 1.041096448898315430e-02 8.354710787534713745e-02 1.228325255215167999e-02 1.041096448898315430e-02 8.354710787534713745e-02
1.705000000000000000e+06 8.734473958611488342e-03 1.042975578457117081e-02 8.358584344387054443e-02 8.734473958611488342e-03 1.042975578457117081e-02 8.358584344387054443e-02
1.706000000000000000e+06 1.021380070596933365e-02 1.043950486928224564e-02 8.481993526220321655e-02 1.021380070596933365e-02 1.043950486928224564e-02 8.481993526220321655e-02
1.707000000000000000e+06 1.002858486026525497e-02 1.040419191122055054e-02 8.350671827793121338e-02 1.002858486026525497e-02 1.040419191122055054e-02 8.350671827793121338e-02
1.708000000000000000e+06 1.028603129088878632e-02 1.038886513561010361e-02 8.435790985822677612e-02 1.028603129088878632e-02 1.038886513561010361e-02 8.435790985822677612e-02
1.709000000000000000e+06 1.012416649609804153e-02 1.034800428897142410e-02 8.395774662494659424e-02 1.012416649609804153e-02 1.034800428897142410e-02 8.395774662494659424e-02
1.710000000000000000e+06 8.253197185695171356e-03 1.038520131260156631e-02 8.362108469009399414e-02 8.253197185695171356e-03 1.038520131260156631e-02 8.362108469009399414e-02
1.711000000000000000e+06 9.094817563891410828e-03 1.041480898857116699e-02 8.322241157293319702e-02 9.094817563891410828e-03 1.041480898857116699e-02 8.322241157293319702e-02
1.712000000000000000e+06 8.582895621657371521e-03 1.039576716721057892e-02 8.402597159147262573e-02 8.582895621657371521e-03 1.039576716721057892e-02 8.402597159147262573e-02
1.713000000000000000e+06 9.631287306547164917e-03 1.040731836110353470e-02 8.438386023044586182e-02 9.631287306547164917e-03 1.040731836110353470e-02 8.438386023044586182e-02
1.714000000000000000e+06 9.570557624101638794e-03 1.042984612286090851e-02 8.474437892436981201e-02 9.570557624101638794e-03 1.042984612286090851e-02 8.474437892436981201e-02
1.715000000000000000e+06 9.734104387462139130e-03 1.042070612311363220e-02 8.354388177394866943e-02 9.734104387462139130e-03 1.042070612311363220e-02 8.354388177394866943e-02
1.716000000000000000e+06 9.363074786961078644e-03 1.040410809218883514e-02 8.413453400135040283e-02 9.363074786961078644e-03 1.040410809218883514e-02 8.413453400135040283e-02
1.717000000000000000e+06 1.047745347023010254e-02 1.041110325604677200e-02 8.368839323520660400e-02 1.047745347023010254e-02 1.041110325604677200e-02 8.368839323520660400e-02
1.718000000000000000e+06 8.714861236512660980e-03 1.040102820843458176e-02 8.330397307872772217e-02 8.714861236512660980e-03 1.040102820843458176e-02 8.330397307872772217e-02
1.719000000000000000e+06 9.194092825055122375e-03 1.039619185030460358e-02 8.320213854312896729e-02 9.194092825055122375e-03 1.039619185030460358e-02 8.320213854312896729e-02
1.720000000000000000e+06 9.062048979103565216e-03 1.043328456580638885e-02 8.389985561370849609e-02 9.062048979103565216e-03 1.043328456580638885e-02 8.389985561370849609e-02
1.721000000000000000e+06 8.822007104754447937e-03 1.041606813669204712e-02 8.427387475967407227e-02 8.822007104754447937e-03 1.041606813669204712e-02 8.427387475967407227e-02
1.722000000000000000e+06 9.319846518337726593e-03 1.039528567343950272e-02 8.460387587547302246e-02 9.319846518337726593e-03 1.039528567343950272e-02 8.460387587547302246e-02
1.723000000000000000e+06 1.033558417111635208e-02 1.038169860839843750e-02 8.381994813680648804e-02 1.033558417111635208e-02 1.038169860839843750e-02 8.381994813680648804e-02
1.724000000000000000e+06 9.594428353011608124e-03 1.036365889012813568e-02 8.384282141923904419e-02 9.594428353011608124e-03 1.036365889012813568e-02 8.384282141923904419e-02
1.725000000000000000e+06 9.567167609930038452e-03 1.040581148117780685e-02 8.376040309667587280e-02 9.567167609930038452e-03 1.040581148117780685e-02 8.376040309667587280e-02
1.726000000000000000e+06 8.734187111258506775e-03 1.041009183973073959e-02 8.274338394403457642e-02 8.734187111258506775e-03 1.041009183973073959e-02 8.274338394403457642e-02
1.727000000000000000e+06 9.853949770331382751e-03 1.042862702161073685e-02 8.351597189903259277e-02 9.853949770331382751e-03 1.042862702161073685e-02 8.351597189903259277e-02
1.728000000000000000e+06 1.064883079379796982e-02 1.041445787996053696e-02 8.427610993385314941e-02 1.064883079379796982e-02 1.041445787996053696e-02 8.427610993385314941e-02
1.729000000000000000e+06 1.078211329877376556e-02 1.042947079986333847e-02 8.344640582799911499e-02 1.078211329877376556e-02 1.042947079986333847e-02 8.344640582799911499e-02
1.730000000000000000e+06 9.446331299841403961e-03 1.042375247925519943e-02 8.302024751901626587e-02 9.446331299841403961e-03 1.042375247925519943e-02 8.302024751901626587e-02
1.731000000000000000e+06 9.836752898991107941e-03 1.039700582623481750e-02 8.408994227647781372e-02 9.836752898991107941e-03 1.039700582623481750e-02 8.408994227647781372e-02
1.732000000000000000e+06 1.060487423092126846e-02 1.041177380830049515e-02 8.396190404891967773e-02 1.060487423092126846e-02 1.041177380830049515e-02 8.396190404891967773e-02
1.733000000000000000e+06 1.110860519111156464e-02 1.039970293641090393e-02 8.465370535850524902e-02 1.110860519111156464e-02 1.039970293641090393e-02 8.465370535850524902e-02
1.734000000000000000e+06 8.906175382435321808e-03 1.039986405521631241e-02 8.485306054353713989e-02 8.906175382435321808e-03 1.039986405521631241e-02 8.485306054353713989e-02
1.735000000000000000e+06 9.991371072828769684e-03 1.039723865687847137e-02 8.374197781085968018e-02 9.991371072828769684e-03 1.039723865687847137e-02 8.374197781085968018e-02
1.736000000000000000e+06 1.032187230885028839e-02 1.037895865738391876e-02 8.474528044462203979e-02 1.032187230885028839e-02 1.037895865738391876e-02 8.474528044462203979e-02
1.737000000000000000e+06 9.636782109737396240e-03 1.043096370995044708e-02 8.374103158712387085e-02 9.636782109737396240e-03 1.043096370995044708e-02 8.374103158712387085e-02
1.738000000000000000e+06 1.003072969615459442e-02 1.040520519018173218e-02 8.368451893329620361e-02 1.003072969615459442e-02 1.040520519018173218e-02 8.368451893329620361e-02
1.739000000000000000e+06 1.048572827130556107e-02 1.045334339141845703e-02 8.299805968999862671e-02 1.048572827130556107e-02 1.045334339141845703e-02 8.299805968999862671e-02
1.740000000000000000e+06 8.243535645306110382e-03 1.039577554911375046e-02 8.254500478506088257e-02 8.243535645306110382e-03 1.039577554911375046e-02 8.254500478506088257e-02
1.741000000000000000e+06 9.834496304392814636e-03 1.042036525905132294e-02 8.197197318077087402e-02 9.834496304392814636e-03 1.042036525905132294e-02 8.197197318077087402e-02
1.742000000000000000e+06 1.005036570131778717e-02 1.041342504322528839e-02 8.413346111774444580e-02 1.005036570131778717e-02 1.041342504322528839e-02 8.413346111774444580e-02
1.743000000000000000e+06 9.010930545628070831e-03 1.040652114897966385e-02 8.239263296127319336e-02 9.010930545628070831e-03 1.040652114897966385e-02 8.239263296127319336e-02
1.744000000000000000e+06 9.394560009241104126e-03 1.042559184134006500e-02 8.323042094707489014e-02 9.394560009241104126e-03 1.042559184134006500e-02 8.323042094707489014e-02
1.745000000000000000e+06 9.179283864796161652e-03 1.041819248348474503e-02 8.290178328752517700e-02 9.179283864796161652e-03 1.041819248348474503e-02 8.290178328752517700e-02
1.746000000000000000e+06 1.009721588343381882e-02 1.042162626981735229e-02 8.379523456096649170e-02 1.009721588343381882e-02 1.042162626981735229e-02 8.379523456096649170e-02
1.747000000000000000e+06 9.703088551759719849e-03 1.038227323442697525e-02 8.303520828485488892e-02 9.703088551759719849e-03 1.038227323442697525e-02 8.303520828485488892e-02
1.748000000000000000e+06 9.783634915947914124e-03 1.040244102478027344e-02 8.282259106636047363e-02 9.783634915947914124e-03 1.040244102478027344e-02 8.282259106636047363e-02
1.749000000000000000e+06 8.838329464197158813e-03 1.041639316827058792e-02 8.458823710680007935e-02 8.838329464197158813e-03 1.041639316827058792e-02 8.458823710680007935e-02
1.750000000000000000e+06 8.681121282279491425e-03 1.044516637921333313e-02 8.284149318933486938e-02 8.681121282279491425e-03 1.044516637921333313e-02 8.284149318933486938e-02
1.751000000000000000e+06 1.001776009798049927e-02 1.041210815310478210e-02 8.429639041423797607e-02 1.001776009798049927e-02 1.041210815310478210e-02 8.429639041423797607e-02
1.752000000000000000e+06 8.763225749135017395e-03 1.041442342102527618e-02 8.305206894874572754e-02 8.763225749135017395e-03 1.041442342102527618e-02 8.305206894874572754e-02
1.753000000000000000e+06 8.427473716437816620e-03 1.040088012814521790e-02 8.315339684486389160e-02 8.427473716437816620e-03 1.040088012814521790e-02 8.315339684486389160e-02
1.754000000000000000e+06 8.959373459219932556e-03 1.040129549801349640e-02 8.273535221815109253e-02 8.959373459219932556e-03 1.040129549801349640e-02 8.273535221815109253e-02
1.755000000000000000e+06 8.388175629079341888e-03 1.040904689580202103e-02 8.240997791290283203e-02 8.388175629079341888e-03 1.040904689580202103e-02 8.240997791290283203e-02
1.756000000000000000e+06 9.402494877576828003e-03 1.041873265057802200e-02 8.304011076688766479e-02 9.402494877576828003e-03 1.041873265057802200e-02 8.304011076688766479e-02
1.757000000000000000e+06 9.178202599287033081e-03 1.042398810386657715e-02 8.267236500978469849e-02 9.178202599287033081e-03 1.042398810386657715e-02 8.267236500978469849e-02
1.758000000000000000e+06 9.414541535079479218e-03 1.043439004570245743e-02 8.265098184347152710e-02 9.414541535079479218e-03 1.043439004570245743e-02 8.265098184347152710e-02
1.759000000000000000e+06 9.646309539675712585e-03 1.043189223855733871e-02 8.258086442947387695e-02 9.646309539675712585e-03 1.043189223855733871e-02 8.258086442947387695e-02
1.760000000000000000e+06 1.172990351915359497e-02 1.039988640695810318e-02 8.363105356693267822e-02 1.172990351915359497e-02 1.039988640695810318e-02 8.363105356693267822e-02
1.761000000000000000e+06 8.909299969673156738e-03 1.039461139589548111e-02 8.228019624948501587e-02 8.909299969673156738e-03 1.039461139589548111e-02 8.228019624948501587e-02
1.762000000000000000e+06 1.045278925448656082e-02 1.038859225809574127e-02 8.373747020959854126e-02 1.045278925448656082e-02 1.038859225809574127e-02 8.373747020959854126e-02
1.763000000000000000e+06 9.313439950346946716e-03 1.039261184632778168e-02 8.277094364166259766e-02 9.313439950346946716e-03 1.039261184632778168e-02 8.277094364166259766e-02
1.764000000000000000e+06 9.049979038536548615e-03 1.042371336370706558e-02 8.305016905069351196e-02 9.049979038536548615e-03 1.042371336370706558e-02 8.305016905069351196e-02
1.765000000000000000e+06 1.028806809335947037e-02 1.042387261986732483e-02 8.407681435346603394e-02 1.028806809335947037e-02 1.042387261986732483e-02 8.407681435346603394e-02
1.766000000000000000e+06 1.079693902283906937e-02 1.040797121822834015e-02 8.303264528512954712e-02 1.079693902283906937e-02 1.040797121822834015e-02 8.303264528512954712e-02
1.767000000000000000e+06 1.031181681901216507e-02 1.042459532618522644e-02 8.311160653829574585e-02 1.031181681901216507e-02 1.042459532618522644e-02 8.311160653829574585e-02
1.768000000000000000e+06 9.131705388426780701e-03 1.041302271187305450e-02 8.368104696273803711e-02 9.131705388426780701e-03 1.041302271187305450e-02 8.368104696273803711e-02
1.769000000000000000e+06 9.697097353637218475e-03 1.040708459913730621e-02 8.331459015607833862e-02 9.697097353637218475e-03 1.040708459913730621e-02 8.331459015607833862e-02
1.770000000000000000e+06 9.135351516306400299e-03 1.040545385330915451e-02 8.309192210435867310e-02 9.135351516306400299e-03 1.040545385330915451e-02 8.309192210435867310e-02
1.771000000000000000e+06 8.137236349284648895e-03 1.043497864156961441e-02 8.292944729328155518e-02 8.137236349284648895e-03 1.043497864156961441e-02 8.292944729328155518e-02
1.772000000000000000e+06 8.951555006206035614e-03 1.042835228145122528e-02 8.218933641910552979e-02 8.951555006206035614e-03 1.042835228145122528e-02 8.218933641910552979e-02
1.773000000000000000e+06 8.777356706559658051e-03 1.045181229710578918e-02 8.267641812562942505e-02 8.777356706559658051e-03 1.045181229710578918e-02 8.267641812562942505e-02
1.774000000000000000e+06 1.069660019129514694e-02 1.042734738439321518e-02 8.266336470842361450e-02 1.069660019129514694e-02 1.042734738439321518e-02 8.266336470842361450e-02
1.775000000000000000e+06 8.375534787774085999e-03 1.042653154581785202e-02 8.244409412145614624e-02 8.375534787774085999e-03 1.042653154581785202e-02 8.244409412145614624e-02
1.776000000000000000e+06 9.520452469587326050e-03 1.041955593973398209e-02 8.247538655996322632e-02 9.520452469587326050e-03 1.041955593973398209e-02 8.247538655996322632e-02
1.777000000000000000e+06 9.851843118667602539e-03 1.044003199785947800e-02 8.279794454574584961e-02 9.851843118667602539e-03 1.044003199785947800e-02 8.279794454574584961e-02
1.778000000000000000e+06 1.054281927645206451e-02 1.040453184396028519e-02 8.435314893722534180e-02 1.054281927645206451e-02 1.040453184396028519e-02 8.435314893722534180e-02
1.779000000000000000e+06 8.350882679224014282e-03 1.042800769209861755e-02 8.325756341218948364e-02 8.350882679224014282e-03 1.042800769209861755e-02 8.325756341218948364e-02
1.780000000000000000e+06 9.397972375154495239e-03 1.045517064630985260e-02 8.340143412351608276e-02 9.397972375154495239e-03 1.045517064630985260e-02 8.340143412351608276e-02
1.781000000000000000e+06 8.499284274876117706e-03 1.042135059833526611e-02 8.405835181474685669e-02 8.499284274876117706e-03 1.042135059833526611e-02 8.405835181474685669e-02
1.782000000000000000e+06 1.003880333155393600e-02 1.043911557644605637e-02 8.192398399114608765e-02 1.003880333155393600e-02 1.043911557644605637e-02 8.192398399114608765e-02
1.783000000000000000e+06 9.239489212632179260e-03 1.041719969362020493e-02 8.231958001852035522e-02 9.239489212632179260e-03 1.041719969362020493e-02 8.231958001852035522e-02
1.784000000000000000e+06 9.517581202089786530e-03 1.042401883751153946e-02 8.310562372207641602e-02 9.517581202089786530e-03 1.042401883751153946e-02 8.310562372207641602e-02
1.785000000000000000e+06 1.026441249996423721e-02 1.040391344577074051e-02 8.319713175296783447e-02 1.026441249996423721e-02 1.040391344577074051e-02 8.319713175296783447e-02
1.786000000000000000e+06 1.054987777024507523e-02 1.041517686098814011e-02 8.215527981519699097e-02 1.054987777024507523e-02 1.041517686098814011e-02 8.215527981519699097e-02
1.787000000000000000e+06 1.127219665795564651e-02 1.043830160051584244e-02 8.300860226154327393e-02 1.127219665795564651e-02 1.043830160051584244e-02 8.300860226154327393e-02
1.788000000000000000e+06 1.065940409898757935e-02 1.038048975169658661e-02 8.265010267496109009e-02 1.065940409898757935e-02 1.038048975169658661e-02 8.265010267496109009e-02
1.789000000000000000e+06 8.777185343205928802e-03 1.040147058665752411e-02 8.164612948894500732e-02 8.777185343205928802e-03 1.040147058665752411e-02 8.164612948894500732e-02
1.790000000000000000e+06 1.035320851951837540e-02 1.044747512787580490e-02 8.284436166286468506e-02 1.035320851951837540e-02 1.044747512787580490e-02 8.284436166286468506e-02
1.791000000000000000e+06 8.561021648347377777e-03 1.040539145469665527e-02 8.132654428482055664e-02 8.561021648347377777e-03 1.040539145469665527e-02 8.132654428482055664e-02
1.792000000000000000e+06 1.161959860473871231e-02 1.044125016778707504e-02 8.249944448471069336e-02 1.161959860473871231e-02 1.044125016778707504e-02 8.249944448471069336e-02
1.793000000000000000e+06 1.022382266819477081e-02 1.043710857629776001e-02 8.264105021953582764e-02 1.022382266819477081e-02 1.043710857629776001e-02 8.264105021953582764e-02
1.794000000000000000e+06 1.172970514744520187e-02 1.043749507516622543e-02 8.210825175046920776e-02 1.172970514744520187e-02 1.043749507516622543e-02 8.210825175046920776e-02
1.795000000000000000e+06 1.023316010832786560e-02 1.042887475341558456e-02 8.260200172662734985e-02 1.023316010832786560e-02 1.042887475341558456e-02 8.260200172662734985e-02
1.796000000000000000e+06 9.295959025621414185e-03 1.043059583753347397e-02 8.176407217979431152e-02 9.295959025621414185e-03 1.043059583753347397e-02 8.176407217979431152e-02
1.797000000000000000e+06 8.792772889137268066e-03 1.042774040251970291e-02 8.226123452186584473e-02 8.792772889137268066e-03 1.042774040251970291e-02 8.226123452186584473e-02
1.798000000000000000e+06 9.306547231972217560e-03 1.045630406588315964e-02 8.162745833396911621e-02 9.306547231972217560e-03 1.045630406588315964e-02 8.162745833396911621e-02
1.799000000000000000e+06 8.366548456251621246e-03 1.044778153300285339e-02 8.157982677221298218e-02 8.366548456251621246e-03 1.044778153300285339e-02 8.157982677221298218e-02
1.800000000000000000e+06 9.155294857919216156e-03 1.042914204299449921e-02 8.224497735500335693e-02 9.155294857919216156e-03 1.042914204299449921e-02 8.224497735500335693e-02
1.801000000000000000e+06 1.053788699209690094e-02 1.042808126658201218e-02 8.208028972148895264e-02 1.053788699209690094e-02 1.042808126658201218e-02 8.208028972148895264e-02
1.802000000000000000e+06 9.517946280539035797e-03 1.043629925698041916e-02 8.202134817838668823e-02 9.517946280539035797e-03 1.043629925698041916e-02 8.202134817838668823e-02
1.803000000000000000e+06 8.133316412568092346e-03 1.044556777924299240e-02 8.144825696945190430e-02 8.133316412568092346e-03 1.044556777924299240e-02 8.144825696945190430e-02
1.804000000000000000e+06 9.865661151707172394e-03 1.041671633720397949e-02 8.373177051544189453e-02 9.865661151707172394e-03 1.041671633720397949e-02 8.373177051544189453e-02
1.805000000000000000e+06 9.506117552518844604e-03 1.045333966612815857e-02 8.200870454311370850e-02 9.506117552518844604e-03 1.045333966612815857e-02 8.200870454311370850e-02
1.806000000000000000e+06 9.115618653595447540e-03 1.042686775326728821e-02 8.225313574075698853e-02 9.115618653595447540e-03 1.042686775326728821e-02 8.225313574075698853e-02
